ID,TARGET
128838,0.0113753302399865
128840,0.0713292353038081
128849,0.0554818494100129
128850,0.00911745740685545
128851,0.0146175619856579
128852,0.0515382115027191
128853,0.0172084433821882
128854,0.0576469185457094
128855,0.0090056552879811
128857,0.0705823531915405
128859,0.0104040993399839
128860,0.0422118000306609
128862,0.00851816833293434
128866,0.0175581743540851
128867,0.0066764787315574
128869,0.0133973537105825
128870,0.0138139653835421
128871,0.0695579070286407
128872,0.0296706957887173
128875,0.019306231667928
128880,0.111794276929429
128881,0.12903505805672
128882,0.0625321833660347
128883,0.0179896394239565
128890,0.0511721015877418
128891,0.0930556114073445
128893,0.00302088311972744
128898,0.144228701036941
128904,0.0104040993399839
128905,0.0617212120449344
128908,0.0554918091642692
128909,0.0283916462164246
128912,0.056307513772072
128914,0.0103246661806359
128916,0.0793334770365598
128917,0.0116794004285511
128918,0.00172671824296376
128921,0.0225714859512461
128922,0.0104512967502786
128926,0.243022763256727
128928,0.0120967012020692
128930,0.000814205262240775
128932,0.0646999468332371
128934,0.0478313343780921
128936,0.00407862967044502
128937,0.0102473091663385
128938,0.0554818494100129
128939,0.0167086163288715
128940,0.0686758013067633
128941,0.0116235279261574
128942,0.0237069482066126
128944,0.0127603278331507
128945,0.0201097452576486
128946,0.0155842879989289
128948,0.0125081394233091
128949,0.0138422217197682
128950,0.0176544110612482
128951,0.021010341622235
128952,0.181617272456018
128953,0.0175481729069469
128955,0.00200751318878257
128957,0.0350819679048871
128962,0.0429298991583275
128963,0.0421277235565668
128965,0.140280527717765
128966,0.00413402505513374
128967,0.14440761940831
128969,0.0144740090380294
128970,0.00949384498301973
128973,0.0413270295931738
128975,0.0116203201428723
128977,0.239916383663481
128978,0.013922185603971
128979,0.0458301574289825
128981,0.0109883672927797
128982,0.0582200811248307
128983,0.0328106963858091
128986,0.0135453904199519
128987,0.0749048844411597
128988,0.0513239215999642
128991,0.0134106198349536
128992,0.0252084140272316
128993,0.0256354549294989
128994,0.0342991545362075
128995,0.0140571869076781
128996,0.0145673417108976
128997,0.00955947867523848
129000,0.0115251212213616
129001,0.0668269074279329
129005,0.00739870853468609
129006,0.0554818494100129
129010,0.0489949631293155
129011,0.0037872624502596
129012,0.0157983686432463
129013,0.395658805738259
129014,0.0151625447938521
129015,0.0138539649604282
129016,0.026074526359375
129022,0.0607489305345822
129023,0.0117514158806214
129025,0.0037231135953596
129026,0.183151335844008
129027,8.88097825447384e-06
129030,0.00484797267650802
129032,0.013542680947107
129033,0.124818969402063
129035,0.146467239332038
129036,0.0298638280785638
129037,0.00320917691394656
129038,0.0143271867918033
129039,0.0118026593277322
129042,0.0118854420560267
129043,0.011011208988066
129049,0.114035408067315
129052,0.0494566018068808
129053,0.0116803052872087
129056,0.0119028535270365
129057,0.0527695477774701
129058,0.0708190734363131
129059,3.78085049749773e-12
129060,0.0063277473305898
129063,0.139197744838524
129069,0.00856232084031147
129070,0.0554818494100129
129072,0.011130472376927
129075,0.0672637603652414
129076,0.0150381200799411
129078,9.249007354509e-05
129079,0.0314892504920515
129082,0.13513166750783
129085,0.0380867661608186
129086,0.0148312168423286
129087,0.00406118224669177
129089,0.0216254832553216
129090,0.0684446891725022
129092,0.0646549598010398
129096,0.0434578309085416
129097,0.013085782864063
129099,0.0280047304987538
129101,0.00861162832265388
129104,5.32775610127053e-12
129105,0.00792201963698307
129106,0.0119828807709174
129107,0.00351406537793074
129108,0.0361935766850554
129114,0.0174378617611165
129115,0.133174315495612
129116,0.036643007792056
129117,0.00851304341319313
129118,0.0091443612561559
129119,0.0616555095847945
129120,0.0477972615838137
129123,0.0325545248059989
129124,0.181547476591999
129126,0.0120734054664715
129130,0.0758346845780831
129133,0.00961738280724956
129134,0.167714795853018
129135,0.0520076474464098
129136,0.0171227748809319
129139,0.014799020322816
129140,0.0121756481529775
129142,0.0615240057898769
129143,0.13510874270142
129144,0.0114769825560874
129145,0.00893096126394086
129151,0.011736419149105
129153,0.0260042849342485
129155,0.0142351288764058
129157,0.0275880206715649
129158,0.0208763976977633
129159,0.0157507941747319
129160,0.0910221815714231
129162,0.035163994215013
129165,0.00914105695573719
129166,0.0094006814217109
129167,0.0168863989719144
129173,0.0158030807731413
129175,0.0544310239891135
129179,0.0130463320702099
129181,0.011255986939177
129183,0.0841202171562002
129184,0.020319869318958
129186,0.0176852796699308
129187,0.0699352744359082
129189,0.0106087940853029
129191,0.0119157933148739
129193,0.190843779763772
129195,0.00736629407853998
129196,0.0122638181680241
129198,0.0340129449980784
129201,0.00993149791138732
129203,0.0228824672224544
129204,0.061628559161175
129208,0.0122469215734048
129211,0.0157239178778084
129213,0.0709660527271338
129214,0.0129840062798945
129215,0.0196312732895377
129217,0.00498131893866061
129219,0.0102693018849231
129220,0.0496880538657306
129221,0.00500764697115993
129222,0.0076735454222268
129224,0.013206011395313
129225,0.0160769857419884
129226,0.0158368283564732
129227,0.0259176478335732
129228,0.014517612899845
129230,0.0118031794435026
129231,0.0646531513040855
129232,0.0154422263788997
129235,0.0101414313853643
129238,0.173062802092189
129239,0.029917821340164
129241,0.0472375124423265
129243,0.012678948696567
129244,0.014053765319678
129246,0.011255986939177
129249,0.0094978663299534
129250,0.253706104032026
129255,0.0180717283269346
129256,0.0104505690608245
129258,0.103220678252491
129259,0.0450302960774198
129260,0.0109366805498617
129262,0.00735155928882556
129265,0.101469875264934
129267,0.0116059933051281
129269,0.0554818494100129
129274,0.0161069626533812
129275,0.0583642907590812
129277,0.00740519769361357
129279,0.0640416174706566
129281,0.0192214277262087
129283,0.0253005437790925
129286,0.0089547360899099
129287,0.0030871588383024
129290,2.22044604925031e-16
129293,0.0736841527149287
129294,0.115627053465231
129295,0.0165016420430313
129297,0.238895997354192
129299,0.0245243181686938
129301,0.0120605984634344
129302,0.0317711673908569
129304,0.0079419575986626
129311,0.0107958174912716
129312,0.0369334433162628
129313,0.0714097484256106
129315,0.0104022777999504
129317,0.152856197604396
129318,0.0167115062206325
129319,0.0180191554679261
129320,0.0145058266199962
129323,0.0985245577994383
129325,0.0166374828692628
129326,0.0104004565754786
129328,0.0140707493855966
129329,0.01614815082467
129330,0.0106543057629614
129332,0.112515316866771
129334,0.0144562493905876
129337,0.00450446502893722
129338,0.00729993954037043
129339,0.00846361495668665
129340,0.132547420293701
129341,0.155297765526323
129342,0.0561119918540586
129347,0.081394975684154
129348,0.0142588214411972
129349,0.0261295144015781
129350,0.0477495588345868
129353,0.00847908823967121
129354,0.0204446158574107
129355,0.0237658437114929
129356,0.0109628179356773
129357,0.0126246879903889
129358,0.0583186637213567
129361,0.00413752752608189
129362,0.0122787027573799
129364,0.0612885651228125
129367,0.012647879524539
129368,0.0296121046468072
129369,0.00506777199512491
129370,0.0928230135944236
129373,0.0369653739459027
129374,0.0723176557997749
129375,0.0405459466575567
129376,0.00520278767378781
129377,0.0609762692770369
129379,0.0172029899818433
129381,0.0104040993399839
129386,0.00762709991950014
129387,0.0630902618435131
129388,0.0133506238645603
129389,0.0471452815995455
129390,0.0997875626677511
129391,0.0430961932174423
129398,0.015655652730082
129401,0.012323165019401
129404,0.0341830722257345
129407,0.111939808647364
129409,0.0245020897490723
129410,0.0107958174912716
129413,0.0125209559008294
129414,0.060473746986675
129415,0.0595033604833764
129416,0.00997476821243366
129420,0.0165876099371685
129422,0.0746183128735991
129425,0.0639058376650418
129426,0.0128227936258865
129427,0.0149199511921527
129428,0.0137271119645504
129429,0.11760126160229
129430,0.0120605984634344
129431,0.0787453173619688
129434,0.16020435226292
129436,0.0297765827299722
129437,0.0121731709096603
129439,0.0127528854933444
129441,0.0678232730464244
129446,0.0119586380045895
129449,0.0130463320702099
129450,0.00218418584161109
129454,0.010566555824167
129456,0.0209660986203149
129457,0.0865569626421837
129461,0.0158482287285201
129464,0.0131587571513854
129465,0.00604977015115259
129466,0.017578048105879
129467,0.0279846490092112
129468,0.117103547576258
129469,0.0071569048407902
129473,0.0305794840825961
129474,0.0718573800437973
129476,0.0509354650976598
129477,0.0179189895328542
129479,0.0572143560191994
129480,0.0150242803269399
129484,0.0132713114334516
129486,0.0136462368222792
129487,0.00559572684725217
129488,0.116737181374035
129490,0.00569673057972226
129492,0.0588444036125527
129493,0.0116630926341255
129495,0.0132708391070304
129498,0.00966052464352014
129499,0.0674707248467502
129502,0.149622570455505
129503,0.102993896852453
129504,0.0183378930671325
129511,0.00212534486606626
129512,0.0104909435993446
129513,2.22044604925031e-16
129514,0.12872570394091
129517,0.118796084736725
129518,0.0121239816258161
129519,0.0709452302597105
129520,0.0399569275754358
129523,0.00171947485455003
129527,0.0312111947723796
129528,0.0127261607416319
129529,0.0547144784388647
129535,0.0178980146674643
129537,0.012845208423309
129542,0.00900677280574456
129544,0.0567212891837088
129545,0.00984972580165338
129551,0.0104594198597061
129556,0.0117612007850826
129558,0.0113523147828266
129560,0.0317018365826179
129562,0.012324098324659
129563,0.0554818494100129
129564,0.00972739959648448
129565,0.0123500212298076
129566,0.0142876677621648
129568,2.2198896136881e-07
129569,0.0127886487151241
129571,0.0628189982022351
129573,0.0524259935796731
129575,0.0490044481857546
129577,0.0122412865369623
129578,0.0884203362142497
129580,0.0124848194922105
129581,0.145243511890496
129582,0.0638188208047156
129583,0.0534296874410601
129587,0.0549872341375428
129592,0.0123006050358872
129594,0.0143213071152572
129596,0.0136309655332086
129597,0.0152305649005874
129599,0.0536962266176378
129604,0.0115241334237395
129605,0.0115236299949975
129607,0.053171026627958
129611,0.0187393724550451
129612,0.0595294405064775
129613,0.0585074567125153
129615,0.126420865187579
129616,0.0153117652833363
129617,0.0417881902220476
129618,0.0226084814118823
129621,0.0784668248429461
129623,0.0120584904390262
129624,0.0104672839902324
129625,4.65026443299928e-09
129627,0.0108335844054524
129631,0.0117798667269563
129633,0.0141279010551128
129635,0.0116073820285447
129636,0.0495625728435276
129637,0.0334594221181412
129646,0.0104040993399839
129647,0.026628516159529
129648,0.0554818494100129
129649,0.0176998322442402
129652,0.014473085630849
129653,0.0187293224484611
129654,0.0252462278113658
129655,0.0104040993399839
129657,0.0140799296592448
129659,0.0960536737250812
129660,0.0115782652525889
129661,0.181607960189292
129663,1.9791387687932e-07
129664,0.022744066514569
129674,0.0173134769403619
129675,0.0675995179964526
129676,0.0115278241958175
129678,0.0147521701799546
129679,0.0818776663111707
129680,0.0700105161002219
129682,0.0128680148439325
129684,0.161613240833956
129685,0.0198403787163934
129690,0.044344462179099
129693,0.0705958005295765
129694,0.0103403983985777
129697,0.0231057037019923
129698,0.0147258001246173
129705,0.01743942235129
129707,0.0440930649960767
129708,0.0163220231030826
129709,0.0294013552902804
129710,0.0819892896203709
129715,0.0901604882476636
129716,0.0225857422205281
129717,0.0168894514218934
129718,0.067201396875727
129721,0.0506172842867509
129722,0.000592251743481882
129724,0.138056778494883
129725,0.00314550534225566
129726,0.0583186637213567
129727,0.0195694300172906
129730,0.0122954415935795
129731,0.0320112230877339
129733,0.0112783979332979
129734,0.00604581352177207
129737,0.0309363349124352
129742,0.0492809935680795
129744,0.0145641992127623
129747,0.0149153148131505
129749,0.0876193392709851
129752,0.0813820128120506
129753,0.0106877426765762
129754,0.010597162456935
129756,0.140972798792268
129757,0.0138120113610579
129761,0.0235048169818306
129762,0.0106243956838409
129764,0.0193180842108442
129766,0.0112456366563737
129767,0.0529891309884136
129771,0.0161712087064064
129773,0.0345925825036683
129774,0.150574122919274
129776,0.0195988499091042
129778,0.00864386672477299
129779,0.072491480691743
129785,0.0509439404722875
129786,0.064221745658996
129788,0.0192018568219595
129789,0.0429146208694217
129793,0.125710245451975
129797,0.000560641533806633
129798,0.0167429758596792
129802,0.00051501360358288
129803,0.0557276793224062
129805,0.0484907930591606
129809,0.0211115565576073
129811,0.000117485044445139
129812,0.0122015565109947
129813,0.0926849266431248
129819,0.0524464979269536
129821,0.0096280353456353
129830,0.0646957199624615
129831,0.0123260450978607
129832,0.0156617854347213
129833,0.00616562254836107
129838,0.040311457376676
129840,0.0132995203785023
129841,0.0145962590234532
129844,0.107728750127263
129845,0.0123014530144126
129847,0.0554818494100129
129848,0.00980450798171271
129849,0.0151659597506392
129850,0.0733875909952333
129854,0.0138978846981969
129855,0.0120472473492457
129861,0.0121745338733195
129866,0.0127241001660573
129867,0.0190430918677502
129868,0.0104317404800595
129869,0.0157863917854017
129870,0.0554818494100129
129871,0.0134697367516554
129872,0.110315467202689
129875,0.0577040579808725
129876,0.0362266363491057
129877,0.00893705372524122
129880,0.0139993589845443
129884,0.0545778144325826
129885,0.018555491630743
129886,0.0142306793704868
129888,0.0434728177818434
129889,0.0252468953632908
129897,0.0401098610897486
129898,0.0685534898283307
129899,0.0181189050062285
129900,0.0120727850791623
129901,0.0500509407820403
129905,0.0194491574189049
129910,0.0269758248222462
129914,0.0165530383113072
129916,0.0119972994690742
129919,0.0183243867288005
129920,0.0205998547004578
129921,0.326868837417833
129922,0.016230842254302
129923,0.0140958003753496
129925,0.175622769204794
129926,0.109080992573963
129927,0.0143992482799677
129932,0.0456310884420311
129935,2.22044604925031e-16
129936,0.152914500377593
129938,0.0084677353289505
129941,0.0137002439773378
129942,0.0124830773135128
129945,0.0186285511770811
129948,0.0136657745016041
129950,0.0116235279261574
129951,0.0718492779656384
129953,0.00936121735079256
129954,0.0142606630471721
129959,0.0596448810962842
129961,0.0148370349620218
129963,0.0123947760816689
129964,0.0107803177466208
129965,0.0112183185197152
129967,1.78000529030995e-10
129970,0.0168404761236366
129973,0.0800220647068029
129974,0.0158590592666682
129976,0.0127615774584984
129981,0.0123776292717002
129983,0.00837034665682889
129984,0.0597778961801694
129985,0.00995564143775529
129987,0.0288067015075953
129989,0.0155349600386424
129991,0.0249998535678248
129992,0.0169196911689035
129995,0.0640853173216301
129996,0.014500109285323
130001,0.0100641346476741
130002,0.017069689834929
130005,0.0122775603603866
130006,0.0637601492604992
130007,0.222768441277085
130009,0.0146586997859503
130010,0.0299366976717184
130014,0.0157619925824948
130016,0.0593161701378669
130017,0.0874727244250879
130019,0.0658186583016171
130020,0.0251842054121819
130021,0.0468486625693298
130027,0.0116616101331897
130028,0.0728382963023971
130029,0.0692406714871402
130031,0.0185962042761058
130033,0.0225310030364085
130036,0.0212360318251742
130037,0.0150345388018817
130038,0.0452188828083729
130041,0.0086578667751944
130042,2.00328021150015e-09
130044,0.0169151234236209
130046,0.0104040993399839
130047,0.0137106624022238
130050,0.0104287996865809
130052,0.0141707257118306
130053,0.0137409520439532
130055,0.0201223469088816
130056,0.0149703463008267
130057,0.0195446970854196
130063,0.0107958174912716
130065,0.0136115305821499
130068,7.66579620144253e-08
130072,0.0114125889225528
130075,0.06415348507566
130076,0.0100872287138455
130078,0.0388125201897514
130079,0.0264261988469546
130082,0.0157322233964201
130083,0.0104040993399839
130087,0.0188371565300888
130089,0.0395236688757921
130093,0.013839936628027
130094,0.0150339842940891
130097,0.00907020096291523
130100,0.0149969147449768
130101,0.0264294160926177
130102,0.00782506714009371
130104,0.0116235279261574
130108,0.0152135568763017
130109,0.0155177670973993
130110,0.0116235279261574
130111,0.0100598920734714
130113,0.002646113095969
130115,0.00523898565541547
130118,0.0214972786842075
130121,0.0848093838377053
130122,0.0112585593404405
130124,0.00352532119003656
130128,0.0106024860431034
130129,0.0211023086835424
130132,0.0194843473402107
130135,0.0154840081733425
130136,0.0174434588791088
130140,0.0418236462712219
130142,0.0128011023916344
130146,0.0126888958642605
130148,0.00018710815913413
130149,0.0103152139952933
130154,0.0272158646239064
130156,6.62084132259008e-09
130157,0.00802039592137439
130159,0.0167876124154634
130160,0.0252174568632238
130163,0.0136735735113395
130166,0.0116244564141278
130167,0.0092646545295842
130168,0.0120183721354366
130169,0.0116262353502515
130170,0.00393624848059727
130178,0.0121084526557958
130182,0.0197806064979012
130188,0.135803387567152
130189,0.0133580576231691
130191,0.0554818494100129
130195,0.0132395200587814
130196,0.0776615684077615
130197,0.0613494016404594
130198,0.0237806962972243
130199,0.0687167152296917
130205,0.0327228853034566
130207,0.20641871461439
130208,0.0380198471177137
130209,0.00642453648803903
130212,0.0768849080027877
130215,2.22044604925031e-16
130218,0.0554818494100129
130219,0.00584892032822003
130221,0.022326000684518
130222,0.0315895898860113
130225,0.50891806649596
130226,0.0888673076790588
130227,0.0494354370911907
130229,0.0174376810647669
130230,0.0138473208063302
130232,0.0134715365649207
130233,0.0717211591614958
130236,0.00582332377738013
130240,0.0144915758650793
130242,0.0721140303306533
130243,0.013977113661557
130246,0.0111990242220738
130247,0.0116235279261574
130249,0.000763059627273827
130252,0.00456524989594604
130253,0.0623600097215505
130254,0.0136793553165485
130255,0.0650952598179787
130256,0.0127723099579157
130257,0.075781462571593
130260,0.0154845586536498
130261,0.0040542038689072
130263,0.0695972600864303
130269,0.0583186637213567
130271,0.042298571127086
130273,0.0408137424163779
130274,0.0574721944113748
130277,0.00767112182489525
130279,0.0331750247955057
130280,0.0702529184213136
130281,0.00531517498352598
130282,0.0495922707798195
130287,0.0102803454331774
130288,0.0239421258872589
130290,0.0143895075944641
130291,0.0154601406915344
130293,0.105788206114453
130295,0.0148124475723541
130299,0.0104525785122328
130301,0.0117665846934839
130302,0.00664799043650825
130304,0.0230755521141174
130307,0.0670900574793534
130308,0.0742658700526189
130309,0.0112486377459806
130313,0.0916400986583513
130315,0.0177141850491873
130316,0.0964817853011407
130319,0.0129184129018435
130325,0.0264559741281577
130326,0.00544065293360728
130330,0.0140441387324384
130331,0.0157237499681203
130332,0.0432694181281461
130337,0.0113927015189245
130338,0.0125017983085643
130339,0.0131773591892541
130340,0.024878620063187
130341,0.0363224642975546
130342,0.111344420678955
130343,0.0639501524363041
130344,0.012818771926972
130346,0.0295380431785385
130347,0.0131466315552481
130348,0.0108010653536916
130349,0.00847934267001246
130351,0.0041116815172053
130352,0.0499062321271835
130354,0.0442738111461765
130358,0.0103976701332631
130360,0.187168515969982
130363,0.0104040993399839
130369,0.16632473364806
130370,0.0115906919011551
130371,0.0123828626219398
130373,0.014315129814864
130380,0.0162573873034719
130381,0.0270799509096814
130382,0.0637296477704732
130385,0.00138782389406824
130387,0.000499454653695312
130388,0.010431768394466
130389,0.0589486752782914
130390,0.00535216363662387
130391,0.0153473608819135
130393,0.0967198373727979
130398,0.00940006871649366
130399,0.0461052618427222
130400,0.0114520545101489
130405,0.0143893694718332
130413,0.171852364429286
130415,0.129703155295644
130416,0.0714593189085815
130417,0.00682671973624003
130419,0.0202280138516606
130420,0.0118640709855294
130422,0.0393506046018339
130426,0.0165186701370899
130430,0.00288232890228922
130432,0.00557886303827974
130433,0.00801799215101525
130438,0.0157790377740326
130439,0.0662001547140693
130440,0.0109147050833006
130444,0.0158677326136474
130445,0.139303700143947
130446,0.0102916398861731
130448,0.0129840062798945
130449,0.210227973727637
130450,0.132516919380045
130453,0.028986503364738
130456,0.00675464509049752
130459,0.0453745752461368
130461,0.0158581778961224
130462,0.0150075909683936
130464,0.0186720397824937
130466,0.0152985620794051
130470,0.0238095711511112
130474,0.0195026147775772
130476,0.0108585046390684
130477,0.0151416667683583
130480,0.0266674080127264
130481,0.0137133579921486
130483,0.00952797627435268
130485,0.0317016072101711
130489,0.012570832222594
130492,0.00204381687207535
130495,0.0426872130542621
130497,0.131082038652945
130501,0.00851579777859577
130502,0.0114427237180091
130507,0.0178623063841301
130508,0.00474930048101794
130514,0.0914437939004882
130516,0.0699021254761876
130524,0.00877021107007624
130525,0.0230046567900642
130526,0.0111871667477485
130530,0.0261380922259184
130531,0.0116104580388749
130534,0.0202818580861073
130535,0.012055048111419
130538,0.0828828234040942
130542,0.0647669401939245
130543,0.147820882735553
130546,0.00135237725603446
130547,0.0113389397825244
130548,0.151052951381845
130550,0.0482567387659142
130552,0.0114608984989476
130553,0.0313315399957323
130555,0.00419951504649129
130556,0.00981131333776632
130558,0.00757977569567214
130559,0.0510437013045457
130562,0.0200017177520192
130564,0.0118566926947472
130565,0.0211885124627624
130567,0.00680425174429452
130568,0.0607662493038774
130570,0.000788498048531194
130572,0.0215070960310175
130576,0.0681626615825956
130577,0.041435914045611
130579,0.0151988678434305
130582,0.0224860477276514
130583,0.0112728115455811
130586,0.0149412050481603
130587,0.0677613617833561
130589,0.0122469215734048
130591,0.0964817853011407
130592,0.00648276083081165
130594,2.22044604925031e-16
130597,0.0120009276875363
130599,0.0117346591418457
130605,0.33845645795029
130606,0.013051930348123
130607,0.15802831148402
130609,0.0889020663144883
130610,0.0965010478513837
130611,0.0197062786112146
130614,0.0218421348664185
130615,0.0260572482916985
130618,0.00116739204001055
130622,0.0554818494100129
130623,0.0135361705021102
130624,0.0187165208205503
130630,0.0148587954352806
130631,0.0135955925593416
130633,0.0294595314980127
130634,0.0495581680685312
130637,0.013707364560399
130640,0.0128088731776093
130642,0.0135824099412375
130645,0.518009466492338
130646,0.0652472419204386
130647,0.0354640326990299
130648,0.0272126983950013
130650,0.0139231570880954
130658,0.0118610014207802
130660,0.0627420401391998
130661,1.26281371242562e-07
130662,0.12051577012721
130663,0.0169407513743594
130664,0.0881822476367501
130665,0.0983154872735534
130666,0.0246671112816139
130668,0.0108270052008038
130669,0.0186683576627348
130671,0.0176045502263912
130675,0.0145708877826982
130676,0.00327577248343604
130677,0.0114535052233633
130678,0.174903415974438
130681,0.00809334243080108
130682,0.0103970535058095
130690,0.00939412354593828
130691,0.00363573050824082
130692,0.0130945036133061
130693,0.0148126682853469
130695,0.120824220119959
130696,0.0104502251662787
130699,0.0481118222719493
130703,0.0760793927514167
130707,0.0119320585753243
130709,0.0124926858087096
130710,0.13201589057928
130712,0.0111990242220738
130717,0.0462630758331955
130718,0.0104040993399839
130719,0.0154809578839433
130721,0.0680139670384168
130728,0.017799280861806
130730,0.00918081103916921
130734,0.00704493270376145
130735,0.0744281518674856
130745,0.00988009187731455
130746,0.0962917650181124
130747,0.0143785524841572
130749,0.0119064970133205
130751,0.0323315826844684
130754,0.0130199017784341
130756,0.0136016454669322
130759,0.0616555095847945
130760,0.00792950708688955
130762,0.018384385455947
130763,0.0107958174912716
130765,0.016061506878283
130766,0.0284037596020047
130768,0.128174744966746
130770,0.0357333399621816
130771,0.0107455195817906
130774,0.0203260719827344
130775,0.0741529652886539
130777,0.0789794058658236
130778,0.0221870211723949
130781,0.159065626782751
130782,0.167031856664225
130783,0.0112044007371789
130784,0.00440336569969883
130786,0.0410024170503873
130795,0.00621878879536507
130797,0.13706508766434
130799,0.0997457160333692
130800,0.373072276834036
130801,0.0136543408229963
130802,0.00952701395478521
130803,0.015093071777941
130804,0.0554818494100129
130806,0.0187273429074579
130808,0.0574721944113748
130810,0.0656700218106964
130811,0.0790274494329893
130813,0.122420102354656
130816,0.0260809155227412
130818,0.111847871085728
130819,0.09016256265794
130823,0.0572224351418683
130825,0.0696481801172025
130828,0.0142090869241891
130832,0.0382054757235634
130833,0.00619611506266932
130838,0.128685068517785
130839,0.0275620035148618
130841,0.00184588098862842
130842,0.0090899675773185
130843,0.0140482884407777
130846,0.0167613050154204
130849,0.0125952234012536
130850,0.0287841577308047
130853,0.0109920791912594
130857,0.0123636495538611
130859,0.0115561798198398
130863,0.00945449215933336
130864,0.0488292022140764
130865,0.0158583199115987
130868,0.00713226011921821
130869,0.0122916247719161
130871,0.0449212852948082
130872,0.102529190315196
130873,0.00332797183164525
130875,0.0595650035842058
130877,0.0676179705959849
130878,0.0981125338423277
130879,0.0424406391672508
130883,0.0325315913197186
130885,0.0596400548238844
130887,0.0151428951217127
130889,0.0201793404445759
130891,0.010293166149097
130893,0.0104750570616325
130901,0.060822737736493
130902,0.0566300392021842
130904,0.0151176794946678
130906,0.0135420151095522
130907,0.0648929883493692
130908,0.015202175929066
130909,0.0100665585625
130910,0.00910891054703552
130911,0.0170396192396717
130916,0.0172897812354088
130917,0.00775382750386931
130918,0.00544869218494921
130919,0.0111313769695376
130921,0.0112746841174897
130923,0.0132422129073863
130924,0.0156433714631873
130929,0.0217311186840027
130932,0.0180902768064594
130933,0.0834893029367629
130935,0.0880848478484986
130936,0.15559333083556
130940,0.0135139318282609
130944,0.0176562036057108
130948,0.0439978427704106
130951,0.0157379489893221
130955,0.0106096229782784
130956,0.0144078066747749
130963,0.00671318528414069
130967,0.0646203610227622
130973,0.0161343113313092
130984,0.0121017555543964
130985,0.0120366480586699
130986,0.0134577862949294
130988,0.0186932216227934
130991,0.121042657739076
130992,0.0249953819697457
130993,0.0185630867042588
130998,0.015574425151034
131001,0.214909977147935
131005,0.0459050523176312
131006,0.0426591693761824
131009,0.0157633448976827
131010,0.0103206856639163
131012,0.0969085189584842
131013,0.0152666949200859
131017,0.0344097102077532
131018,0.111226273876149
131019,0.000313474278121633
131021,0.0143287532593081
131022,0.0554818494100129
131023,0.0119940906713811
131024,0.0506369976470625
131026,0.0124521083281436
131027,0.0142479931985196
131028,0.0232691814134938
131031,0.0105484178116471
131032,0.0120425945707983
131034,0.0233261435574895
131036,0.0112782419433596
131038,0.0516791051029518
131040,0.017496420091387
131041,0.0258288472049591
131044,0.0263380038185118
131045,0.00994410617701569
131048,0.108680816441581
131051,0.0598812056211125
131052,0.0233848522765673
131053,0.0130638037485595
131054,0.00384091075587315
131057,0.0454017498543912
131059,0.0493423278414618
131060,0.0135911074412312
131063,0.0158533862686111
131068,0.0109731434205596
131069,0.00360352836553988
131070,0.0445745088479615
131074,0.0230340710888552
131077,0.0480087316195481
131084,0.0196865344311648
131086,0.0163389962624753
131091,5.92679426287473e-05
131092,0.0462438282648957
131095,0.0223077505694271
131096,0.0540551498284885
131097,0.000838626617299385
131103,2.22044604925031e-16
131107,0.0130762756853975
131108,0.017083014582517
131112,0.0132476794854884
131114,0.0194757909944803
131115,0.0232410387918173
131117,0.0439017862935392
131118,0.115451542412548
131120,0.0686206752880188
131121,0.048699161255908
131124,0.107097638315819
131125,0.0140754570636536
131127,0.00788860755976296
131128,0.035865331654141
131130,0.0707199377199032
131131,0.00273892919765978
131132,0.00231699020418067
131134,0.0671006194069789
131136,0.00513249890239697
131137,0.0399885634785452
131139,0.0142973854625553
131140,0.0694025897700527
131143,0.0158924383899964
131146,0.0265031598825107
131148,0.011496114813543
131149,0.00688822417309113
131150,0.0118599051408263
131153,0.0123475795173553
131154,0.0144055876989386
131156,0.00535054412920081
131157,0.203872910298756
131160,0.0121185461367127
131164,0.0110765260298068
131166,0.0491415103308719
131170,0.0140150194012759
131171,0.0186033454928678
131172,0.0316397920225648
131173,0.0241807874811993
131176,0.0162450378794988
131177,0.0125682100455367
131180,0.069980373284946
131182,0.0337162813469134
131184,0.00984101338956769
131185,0.00954997098376057
131187,0.0201844401027639
131190,0.0063147907096138
131191,0.0187187590843532
131195,0.0140615244497003
131199,0.0148757130065588
131201,0.0137075055254474
131202,0.0784928213234274
131204,0.0192719614289763
131206,0.0368571529711152
131207,0.015808753744397
131208,0.191170040813113
131209,0.115318847718431
131210,0.010478142679063
131213,0.0846524340871716
131217,0.163103156750973
131221,0.00933868031239696
131223,2.22044604925031e-16
131224,0.00105261447276688
131226,0.0174083718605287
131229,0.0108967595707152
131231,0.0142392729002924
131233,0.0602386517781319
131234,0.00575013552086795
131236,0.0221578848285847
131238,0.0164030930583849
131240,0.0057171547829705
131241,0.111528152341789
131242,0.0241351707571408
131243,0.175990766296433
131248,0.0651330744282465
131249,0.0128898258570312
131251,0.0150450229738827
131252,0.0571441397632894
131254,0.0554818494100129
131255,0.0479555565054732
131259,0.0699086597315737
131261,0.022041110510787
131263,0.0298259263959597
131264,0.0134154024380279
131265,0.136122643842952
131267,0.0346068912279263
131269,0.062985209775255
131270,0.0149499529896848
131275,0.0583186637213567
131276,0.00132086917547399
131277,0.0113834117960744
131278,0.0136259412897929
131281,0.0295573779340776
131282,0.273673008415397
131283,0.0151003409082326
131286,0.0119695742043544
131287,0.0174200052136484
131288,0.0131531296276315
